r1,r2,r3,r4,r5,r6,angle
1021.728086620598,1016.0,1018.271913379402,1017.0,97.0,1048.728086620598,123.81700897216797
1020.0677289361786,1016.0,1018.0,1017.0,97.0,1049.0,120.3029556274414
1023.3909178745831,1014.0,1018.3909178745831,1018.0,97.0,1053.7818357491662,118.05894470214844
1024.522362234387,1013.4776377656129,1019.0,1018.0,97.52236223438703,1057.0894489375482,112.44309997558594
1023.0,1014.0,1019.4324241845043,1018.4324241845043,98.0,1065.2972725535128,103.89701843261719
1022.0397437936173,1015.0,1020.0,1018.9602562063827,98.0,1070.0794875872346,101.7580795288086
1023.0,1015.0,1020.0,1018.2257301293815,98.22573012938155,1072.2257301293816,103.41834259033203
1023.9264662320913,1015.0,1020.0,1019.0,99.0,1072.0735337679087,103.56654357910156
1024.0,1015.7230993922747,1020.0,1019.0,98.0,1066.1076024309014,104.19354248046875
1023.9211545229954,1016.0,1020.0,1018.9211545229954,98.0,1061.6846180919815,108.91427612304688
1022.2834704831386,1016.0,1020.0,1018.0,97.28347048313856,1055.1338819325542,115.26480102539062
1019.1657200135505,1016.0828600067753,1020.0828600067753,1018.0828600067753,97.0,1048.2485800203258,123.12335205078125
1018.1113293481174,1016.8886706518826,1020.0,1018.8886706518826,97.0,1047.1113293481174,137.0686492919922
1015.8871824947862,1017.0,1020.1128175052138,1019.1128175052138,97.0,1045.0,144.74185180664062
1014.7744704365863,1017.2255295634137,1020.7744704365863,1020.0,97.22552956341366,1045.2255295634136,145.77537536621094
1013.3074802703114,1018.0,1022.0,1021.0,98.0,1046.6925197296885,146.78919982910156
1013.0,1018.0,1022.5443678163324,1021.5443678163324,98.0,1047.5443678163324,146.93377685546875
1014.0366367467979,1018.0,1024.0,1023.0366367467979,98.0,1049.0366367467977,148.43106079101562
1015.5071547417936,1017.4928452582064,1024.0,1024.0,98.50715474179354,1050.0,147.1771240234375
1016.9665324418787,1017.0,1024.0,1023.0334675581213,99.0,1050.9665324418788,146.86354064941406
1017.7216573563343,1016.0,1023.2783426436657,1023.2783426436657,99.0,1051.0,144.87200927734375
1017.0754483842594,1016.0,1023.0,1021.1508967685188,99.0,1050.0754483842595,147.14854431152344
1015.8107987835838,1017.8107987835838,1017.8107987835838,1017.6215975671676,98.0,1046.8107987835838,149.0890655517578
1015.7101091128003,1016.6449454435998,1016.6449454435998,1016.0,97.64494544359984,1045.6449454436,141.86021423339844
1020.7807100677902,1012.8903550338952,1016.2192899322098,1017.1096449661048,98.0,1051.9868046949439,123.05780029296875
1018.2242801440005,1013.551439711999,1018.0,1018.7757198559995,98.7757198559995,1068.5329184159946,105.2940673828125
1019.1656963383766,1016.1656963383766,1020.5828481691883,1018.5828481691883,99.0,1084.6627853535063,96.15550231933594
1021.861367905661,1017.9306839528306,1021.9306839528306,1019.9306839528306,99.0,1092.6534197641527,93.59795379638672
1025.0114287828808,1017.4942856085596,1023.5057143914404,1020.5057143914404,99.0,1095.4942856085597,92.70497131347656
1029.5600735674457,1017.0,1025.0,1021.7199632162772,99.0,1091.1598896488315,92.31293487548828
1032.1235071259275,1017.0,1025.5617535629638,1021.0,99.0,1089.0,89.98391723632812
1033.7846446306046,1017.0,1026.0,1021.0,99.0,1089.7846446306046,89.15254974365234
1034.0,1017.1792791497429,1026.820720850257,1022.0,99.0,1091.820720850257,87.49671173095703
1035.5779133618453,1018.0,1028.0,1023.0,99.0,1092.4220866381547,86.42201232910156
1037.635035413744,1018.0,1028.0,1023.817517706872,99.0,1091.182482293128,86.93329620361328
1045.069319921397,1018.6897733071323,1030.0,1025.6897733071323,99.0,1090.0,91.07095336914062
1046.9665733948016,1019.0,1030.9665733948016,1026.0,99.0,1090.9665733948016,109.84911346435547
1049.25443131478,1019.62721565739,1032.0,1027.0,99.62721565739005,1093.62721565739,89.86419677734375
1052.47442821882,1020.0,1032.47442821882,1028.0,100.0,1095.47442821882,80.10015106201172
1053.0,1020.0,1032.0,1028.0,99.0,1096.0,75.40940856933594
1052.0,1019.6032953105971,1032.603295310597,1027.603295310597,99.0,1094.603295310597,74.78350067138672
1051.278951201837,1018.278951201837,1031.278951201837,1026.278951201837,99.0,1091.836853605511,74.44242095947266
1048.1188875186856,1017.0396291728953,1030.0396291728953,1025.0396291728953,98.03962917289522,1086.1981458644761,73.67146301269531
1039.147441902321,1014.0,1024.4884651413925,1020.6589767609283,96.82948838046416,1075.147441902321,77.97211456298828
1032.3526818515968,1014.0,1019.3526818515968,1018.1175606171989,96.0,1065.7053637031936,91.20093536376953
1027.4999624424393,1013.1666791858536,1019.0,1017.0,95.0,1059.1666040707319,65.50552368164062
1023.5724527566955,1015.0,1018.5724527566955,1017.0,96.0,1050.5724527566954,105.53678894042969
1022.4565552505262,1015.5434447494738,1018.0,1017.0,96.54344474947379,1048.9131105010524,120.67790985107422
1022.0,1016.0,1018.0,1017.0,97.0,1048.0,122.60803985595703
1022.0,1015.0591578700823,1018.0,1017.0,97.0,1048.0,125.36540222167969
1025.5838624557316,1014.0,1018.4161375442684,1018.0,97.0,1054.6645501770736,115.26212310791016
1025.0,1013.2555584425805,1019.0,1018.7444415574195,97.74444155741946,1060.7222077870972,113.65911102294922
1025.840070006197,1015.0,1020.8400700061972,1019.0,98.0,1071.2003500309856,105.97726440429688
1026.572578807557,1015.572578807557,1021.0,1019.0,98.0,1074.290315230228,105.96876525878906
1029.3035629645924,1016.0,1021.7678543215308,1019.7678543215308,98.0,1077.5357086430615,108.4345703125
1034.9787918738864,1016.3262639579622,1022.3262639579622,1020.0,98.0,1077.326263957962,104.87268829345703
1040.2403695517064,1017.0,1024.1201847758532,1021.0,98.0,1079.1201847758532,106.75047302246094
1042.3381694762718,1017.0,1025.6763389525436,1021.3381694762718,98.33816947627174,1080.6763389525436,104.42598724365234
1046.0,1018.0,1028.0,1023.0,99.0,1083.0,100.44432067871094
1048.7802133567127,1018.0,1028.0,1024.7802133567127,99.0,1085.7802133567127,102.5712890625
1049.9269896952576,1018.9269896952577,1028.9269896952576,1025.0,99.0,1087.8539793905154,96.441162109375
1053.7339587242323,1019.0,1029.0,1026.7339587242323,99.0,1089.0,95.38296508789062
1052.5902087290933,1017.7951043645467,1028.7951043645467,1026.0,99.0,1086.7951043645467,90.34392547607422
1047.666666666132,1015.8888888887107,1026.8888888887107,1024.7777777774213,98.0,1083.666666666132,89.23934173583984
1043.7483344438974,1015.0,1025.499333777559,1022.499333777559,97.74966688877949,1079.998667555118,91.14710235595703
1035.392004895522,1014.0784009791043,1021.2352029373131,1019.1568019582088,97.0,1073.3136039164176,95.6996841430664
1030.5706033371107,1014.0,1019.0,1018.7137355580738,96.0,1066.1412066742214,79.38751220703125
1025.3460108971524,1014.0,1019.0,1017.0,95.0,1054.3650272428808,76.92188262939453
1023.4974362898579,1015.0051274202843,1019.0,1017.5025637101421,95.50256371014214,1049.4923088695737,118.32384490966797
1021.7588371570957,1017.0,1019.0,1018.0,97.0,1046.7588371570957,123.54134368896484
1021.0,1017.8515381186252,1019.0,1017.1484618813748,97.0,1046.851538118625,123.27845764160156
1022.0,1017.3205502887702,1019.0,1018.0,97.0,1047.0,127.01898193359375
1022.3389886769658,1017.0,1019.0,1018.0,97.0,1047.3389886769658,128.8516845703125
1022.8554199094135,1017.0,1019.0,1018.0,97.0,1047.8554199094135,124.64604187011719
1025.0,1014.0,1019.0,1018.4297667055466,98.0,1064.5786002332795,110.48909759521484
1025.7713710137652,1014.7713710137652,1019.7713710137652,1019.0,98.0,1071.8568550688265,106.80442810058594
1029.4496259977716,1016.0,1021.0,1019.362406499443,98.0,1076.3624064994428,106.62299346923828
1037.2466579186896,1017.0,1022.08221930623,1020.0,98.0,1078.0,105.1065673828125
1040.9955111658157,1017.0,1023.3318370552719,1020.0,98.0,1078.0,100.62089538574219
1046.0,1018.0,1025.0,1021.0,99.0,1078.0,97.64041900634766
1048.0,1018.0,1026.7404711885256,1022.7404711885257,99.0,1079.7404711885256,99.07073211669922
1049.3342500003102,1017.3342500003101,1027.0,1023.0,99.0,1081.3342500003102,97.16059112548828
1050.696336857975,1018.0,1027.0,1023.696336857975,99.0,1082.0,92.69469451904297
1051.0,1017.5176943592045,1027.0,1024.0,99.0,1081.5176943592046,90.62124633789062
1051.0,1017.0,1027.0,1024.0,99.0,1081.0,83.36003875732422
1047.6646821437766,1015.9161705359442,1024.916170535944,1021.9161705359442,98.0,1079.916170535944,79.84580993652344
1043.4375069600703,1015.0,1023.6250046400469,1020.8125023200234,97.81250232002346,1078.2500092800938,84.130859375
1036.4477837593554,1014.889556751871,1019.889556751871,1019.0,96.88955675187107,1071.5582270074842,88.92250061035156
1029.8606342745766,1014.0,1019.0,1018.4651585686441,96.0,1064.7909514118649,99.42395782470703
1023.659730280819,1014.0,1019.4467565730604,1018.0,96.0,1054.7662171346983,92.8419418334961
1022.0,1014.663651653783,1019.336348346217,1018.0,96.0,1049.3453933848682,124.969482421875
1020.6621381577185,1017.3378618422815,1019.0,1018.0,97.0,1045.6621381577183,125.94189453125
1020.2485132526537,1018.0,1019.0,1016.1242566263268,97.0,1046.0,123.9730224609375
1022.7168312158315,1017.6415843920843,1019.0,1017.3584156079157,97.0,1046.3584156079157,131.17056274414062
1025.0,1016.0,1018.0,1018.0,97.0,1048.0,126.55003356933594
1026.0,1014.0,1019.0,1018.2926237694826,97.29262376948255,1053.0483663863777,118.57659149169922
1024.6127526026019,1014.0,1019.3872473973983,1019.0,98.3872473973982,1066.7107317817874,109.43196105957031
1024.6641957004017,1014.6641957004017,1020.6641957004017,1019.0,99.0,1074.9851742024105,108.64034271240234
1028.990282493641,1015.3980564987282,1021.3980564987282,1020.0,99.0,1082.7961129974565,106.70536041259766
1038.4102005232696,1017.0,1023.5640802093079,1020.2820401046539,99.0,1082.4359197906922,101.66809844970703
1043.8860155756831,1017.3772031151366,1025.7544062302732,1021.7544062302733,99.0,1081.0,96.01319885253906
1051.0,1018.0,1027.0,1025.0,99.0,1082.0,89.17324829101562
1054.8941068137972,1019.0,1029.7882136275944,1026.8941068137972,99.0,1086.6823204413915,95.67438507080078
1055.0,1019.0,1030.0,1027.0,99.0,1090.0,91.48721313476562
1057.7003253674966,1020.0,1031.0,1028.0,99.0,1092.7003253674966,82.8244857788086
1058.156601415798,1019.8433985842021,1031.843398584202,1028.0,99.0,1093.0,77.71456909179688
1057.840815857281,1018.9204079286405,1030.9204079286405,1027.840815857281,99.0,1091.7612237859214,74.39349365234375
1053.7349378000486,1017.2449792666829,1028.4899585333658,1026.0,98.24497926668285,1086.7349378000486,75.40204620361328
1049.2537883609132,1017.0,1027.0634470902282,1024.1268941804567,98.0,1082.2537883609132,77.53752136230469
1040.351373760866,1014.0,1022.6108242565195,1019.7405495043464,96.0,1073.351373760866,88.20240783691406
1033.9996668614908,1014.0,1019.3332222871636,1018.6667777128364,96.0,1064.9993337229816,94.50645446777344
1027.7650312829855,1014.9216770943285,1019.0783229056715,1018.0,95.0,1056.686708377314,73.77886962890625
1023.0830744073556,1015.9169255926444,1019.1661488147113,1018.0,96.0,1048.0830744073558,121.6666488647461
1021.9621719866875,1017.0,1019.0378280133125,1018.0,96.0,1046.0,129.09024047851562
1021.0,1017.0,1019.3576453822915,1017.3576453822915,96.64235461770853,1046.0,121.16098022460938
1021.0,1017.0,1019.0,1017.0,97.0,1047.0,122.11651611328125
1024.1607535236183,1015.8392464763816,1019.0,1018.0,97.0,1047.1607535236183,115.89289855957031
1025.0,1014.8416913652482,1019.0,1018.0,97.15830863475186,1048.6332345390074,115.84077453613281
1024.7422824210314,1014.0,1019.0,1018.2577175789686,98.0,1059.5463054738118,112.77828979492188
1024.0,1014.0,1019.0,1019.0,98.83793017272994,1068.1896508636496,105.70287322998047
1026.6870770573505,1015.2290256857835,1020.2290256857835,1019.0,99.0,1075.458051371567,111.4651107788086
1034.0,1017.0,1022.0,1020.0,98.0,1077.0,106.9786605834961
1045.3174374954426,1017.1587187477213,1026.1587187477214,1021.1587187477213,99.0,1078.3174374954426,100.99366760253906
1048.536103567485,1018.0,1027.0,1022.7680517837425,99.0,1081.536103567485,97.52972412109375
1050.8375536301182,1018.8375536301184,1028.0,1025.6751072602367,99.0,1085.6751072602367,95.67034149169922
1052.0819734058605,1019.0,1028.0819734058605,1026.0,99.0,1087.0819734058605,92.82862091064453
1055.0,1019.0,1029.0,1027.0,99.0,1087.0,86.1502456665039
1054.0,1018.0,1028.0359253217666,1026.0359253217666,99.0,1086.9281493564667,79.69042205810547
1054.0,1018.0,1028.5033809162294,1026.5033809162294,99.0,1084.5033809162294,77.54075622558594
1052.1424197752974,1017.0712098876487,1027.0712098876486,1025.0712098876486,98.07120988764869,1083.0712098876486,76.2054214477539
1049.0,1016.0,1027.0,1024.0,98.0,1082.0,76.4337387084961
1043.3554602187107,1015.0,1023.2369734791405,1019.2369734791405,97.0,1076.3554602187107,84.2104263305664
1037.753749999753,1014.0,1020.5014999999012,1018.2492500000494,96.0,1070.753749999753,93.15792846679688
1028.6609590306884,1014.0,1019.0,1018.1101598384481,96.0,1061.6609590306884,96.42716217041016
1022.0,1014.7477924543227,1020.0,1018.0,96.0,1049.5044150913545,120.466552734375
1021.0,1018.0,1020.0,1017.0,96.0,1045.0,122.4703598022461
1021.2287402325313,1018.0,1020.0,1017.0,96.22874023253131,1045.4574804650626,122.2314224243164
1022.9272008563817,1017.0727991436183,1020.0,1017.9272008563817,97.0,1046.0727991436183,119.71968078613281
1024.3563056064527,1015.6436943935472,1019.6436943935472,1018.0,97.0,1047.7126112129056,119.32609558105469
1025.0,1014.0,1019.0,1018.3467111751951,97.34671117519513,1055.426978226366,113.46793365478516
1024.5381008653283,1014.0,1019.0,1018.5381008653281,98.0,1062.771394808031,115.03046417236328
1025.5117098966575,1015.2558549483288,1020.2558549483288,1019.2558549483288,98.25585494832873,1073.2792747416436,113.1351089477539
1029.5111842591762,1016.0,1021.0,1020.0,98.1629385802746,1078.6741228394508,105.87132263183594
1040.1242790120816,1017.0,1022.687379835347,1020.312620164653,98.0,1078.312620164653,114.97650146484375
1045.7163024201116,1017.9290756050278,1025.7872268150836,1021.8581512100558,98.92907560502788,1077.070924394972,98.18379211425781
1050.3807970083653,1018.0,1027.0,1024.6903985041827,99.0,1081.0711955125478,100.15116882324219
1052.9147056391628,1018.4573528195814,1028.4573528195815,1026.4573528195815,99.0,1086.9147056391628,95.80966186523438
1054.7077833239257,1019.0,1029.7077833239257,1027.0,99.0,1088.0,92.69881439208984
1056.3557818655909,1019.0,1030.6778909327954,1027.6778909327954,99.0,1088.6778909327954,86.55386352539062
1056.9261685681874,1018.9261685681873,1029.9261685681874,1027.0,99.0,1087.9261685681874,85.91593170166016
1054.18354453637,1017.591772268185,1028.591772268185,1025.591772268185,98.591772268185,1084.18354453637,77.07706451416016
1050.4729964438145,1015.8243321479382,1026.6486642958764,1023.6486642958763,97.82433214793816,1080.6486642958764,76.29582977294922
1043.5719760209836,1015.0,1023.2287904083934,1020.2287904083934,97.0,1076.34318561259,79.21650695800781
1037.0326050420554,1014.0,1020.5163025210277,1019.0,96.0,1070.7907563025692,86.07720947265625
1029.8891580201455,1014.0,1019.0,1018.177831604029,96.0,1062.8891580201455,97.94932556152344
1024.1445017388758,1014.0,1019.6184994203747,1018.0,95.0,1052.9075028981263,107.17042541503906
1021.3728940193714,1014.8135529903143,1020.0,1018.0,95.0,1047.7457880387428,116.61510467529297
1018.8785012732358,1017.1214987267642,1021.1214987267642,1018.0,96.0,1044.0,128.25213623046875
1018.0,1018.3358192584758,1022.0,1018.0,96.3358192584758,1044.3358192584758,123.08943939208984
1019.0,1018.0,1021.9591944886729,1018.0,97.04080551132714,1046.0,128.3835906982422
1019.0,1018.0,1020.4543636361217,1018.0,97.45436363612167,1046.5456363638784,133.4284210205078
1019.1109053193867,1015.7781893612267,1019.0,1017.0,97.0,1046.1109053193866,122.90849304199219
1020.9999999994802,1013.5000000002599,1019.0,1016.5000000002599,97.49999999974011,1048.4999999992203,119.531982421875
1023.0,1012.5159327027783,1019.0,1018.0,98.0,1059.0955962166695,113.54850006103516
1023.7713707831066,1013.7713707831066,1019.0,1018.0,98.0,1065.8568539155333,110.2667465209961
1029.3116433420394,1015.0,1020.0,1018.5779108355098,98.0,1071.5779108355098,109.37886047363281
1037.2615230464983,1016.6307615232491,1022.0,1019.0,98.0,1073.3153807616245,105.02685546875
1042.2453678320367,1017.4386580419908,1023.1226839160183,1019.5613419580092,98.0,1075.1226839160183,108.70427703857422
1046.499583472338,1017.4995834723379,1025.9991669446758,1021.9991669446757,99.0,1080.4987504170135,98.22616577148438
1049.5741215842693,1018.5247071947564,1028.0,1025.0494143895128,99.0,1087.5741215842693,103.80183410644531
1053.5405261759634,1019.0,1030.0,1027.0,99.0,1091.2702630879817,97.34407806396484
1057.588533484986,1020.7256889899907,1031.7256889899907,1027.8628444949954,99.0,1093.7256889899907,91.05937194824219
1059.762756197599,1021.0,1032.0,1029.0,99.0,1094.0,86.06201934814453
1058.0676207643814,1020.0338103821907,1032.0,1028.0338103821907,99.0,1094.0,82.74864959716797
1054.9782112167964,1018.3260704055988,1030.6521408111976,1027.3260704055988,98.32607040559877,1090.9782112167964,84.79460144042969
1048.8248222369898,1016.564964447398,1027.129928894796,1025.129928894796,97.56496444739795,1084.6948933421938,83.20468139648438
1043.5338771560992,1015.3834692890248,1025.3834692890248,1022.1504078670745,97.0,1080.5338771560992,88.1888427734375
1034.4988237270127,1014.0,1020.3325491513418,1018.1662745756709,96.0,1068.9976474540254,95.56830596923828
1029.531037556537,1014.0,1019.0,1017.8436791855123,95.0,1061.0620751130741,103.37472534179688
1025.2233637120016,1013.4077879040005,1019.5922120959995,1017.0,95.0,1052.4467274240033,101.55689239501953
1021.7427676584048,1014.2572323415952,1020.0,1018.0,95.25723234159524,1046.4855353168095,131.4575958251953
1020.0779199273065,1015.9220800726935,1020.9220800726935,1018.0,96.0,1045.0,125.1785659790039
1018.0,1017.6579367732116,1022.6579367732116,1018.6579367732116,97.34206322678831,1047.0,132.9169464111328
1018.0,1017.5968034332898,1021.4031965667102,1018.0,98.0,1047.0,132.6188201904297
1018.0,1016.7591451328219,1020.0,1017.7591451328219,97.0,1046.240854867178,131.1001739501953
1018.0,1015.1464419191822,1019.1464419191822,1017.0,97.0,1046.1464419191823,130.8712615966797
1020.3326471342749,1012.3336764328626,1018.3336764328626,1017.0,97.66632356713744,1050.3316178356872,127.21170806884766
1021.8836929056716,1012.8836929056716,1018.8836929056716,1017.8836929056716,98.0,1056.418464528358,121.37173461914062
1024.1695263456393,1013.0423815864099,1018.0,1018.0,98.0,1061.1271447592296,120.24919128417969
1030.3369258823443,1014.0,1018.584231470586,1018.0,98.0,1065.7526944117583,113.5342025756836
1035.2348285950552,1015.0782761983518,1021.0,1018.0782761983518,98.0,1069.313104793407,103.18708038330078
1039.633756499879,1016.5445854999597,1022.0891709999192,1019.5445854999597,98.0,1074.633756499879,112.84934997558594
1043.998828332899,1017.4994141664495,1025.998828332899,1021.4994141664495,98.0,1081.9976566657979,105.24852752685547
1046.8976372124444,1018.0,1027.6325457374815,1022.6325457374815,98.63254573748144,1085.265091474963,117.33341979980469
1055.0,1019.0,1030.0,1027.0,99.0,1089.0,96.68854522705078
1056.8897338402353,1020.0,1030.8897338402353,1027.0,99.0,1090.8897338402353,90.70533752441406
1055.0,1019.0,1030.0,1027.0,99.0,1090.0,83.64019775390625
1050.661102455408,1017.330551227704,1028.330551227704,1025.330551227704,98.33055122770398,1086.991653683112,81.9127426147461
1044.471064145166,1015.1570213817221,1025.3140427634441,1022.1570213817221,97.15702138172203,1078.628085526888,80.1146469116211
1039.0511134364174,1014.0,1022.2883350773131,1019.7627783591043,96.76277835910436,1071.8138917955218,87.4650650024414
1032.6725514921752,1014.0,1018.3362757460876,1018.1681378730439,96.0,1063.840689365219,96.05187225341797
1026.5205435657042,1014.0,1019.2397282171479,1017.2397282171479,95.0,1058.0410871314082,96.95907592773438
1023.2814693205039,1014.0,1020.0,1018.0,95.85926533974802,1051.5629386410078,92.14775848388672
1021.4391526970015,1015.0,1019.2804236514992,1018.0,96.28042365149922,1047.4391526970016,128.44651794433594
1020.4128443502336,1016.4128443502336,1019.4128443502336,1017.0,97.0,1046.4128443502336,126.76370239257812
1022.0624324424833,1017.0,1020.0,1017.5312162212417,97.0,1047.0,122.57624053955078
1025.4592269843295,1016.5407730156704,1019.7703865078353,1018.0,97.0,1047.2296134921648,117.9767074584961
1025.8108690720326,1014.0,1019.0,1018.0,98.0,1060.3239164957722,109.85407257080078
1025.0,1014.2898245345566,1019.2898245345566,1018.2898245345566,98.0,1067.7389472073394,109.33277893066406
1027.221295749451,1015.1106478747255,1020.1106478747255,1019.1106478747255,99.0,1077.4425914989017,111.73307037353516
1031.3772011112712,1016.4754402222542,1021.4754402222542,1020.0,98.52455977774576,1081.0,100.33856964111328
1040.3987433540683,1017.0,1023.1594973416273,1020.0797486708136,98.07974867081364,1078.8405026583728,93.65196990966797
1046.3041517546428,1017.4347172515476,1025.8694345030951,1021.8694345030951,99.0,1077.4347172515477,92.79875946044922
1049.9679277202615,1018.4839638601308,1028.4839638601306,1024.4839638601306,99.0,1082.935855440523,99.55438995361328
1051.6654077122944,1019.0,1029.0,1025.6654077122944,99.0,1087.661630849177,95.73969268798828
1052.422608254207,1019.0,1030.0,1027.422608254207,99.0,1091.8452165084138,94.42478942871094
1055.9295741873993,1020.3098580624664,1031.3098580624664,1028.3098580624664,99.0,1094.3098580624664,88.38134002685547
1059.933277668189,1021.0,1032.0,1029.0,99.0,1095.9666388340945,83.61781311035156
1058.68223383402,1020.0,1032.0,1028.68223383402,99.0,1093.68223383402,80.34451293945312
1056.1489226631606,1019.0744613315803,1031.0744613315803,1028.0,99.0,1092.0744613315803,80.7076187133789
1052.3450956200784,1018.0,1029.4483652066929,1026.4483652066929,98.0,1088.3450956200784,79.32125854492188
1047.7409001524218,1016.3704500762109,1027.370450076211,1023.5556751143164,97.18522503810547,1084.5556751143165,77.83213806152344
1036.6797782268495,1014.0,1021.8398891134248,1019.0,96.0,1074.519667340274,93.07218170166016
1032.078674948254,1014.0,1019.7696687370635,1018.7696687370635,95.76966873706353,1067.8483436853176,89.02017211914062
1025.0,1014.0,1019.0,1017.0,95.0,1058.0,82.26189422607422
1022.4099786283477,1014.2950106858261,1020.2950106858261,1018.2950106858261,95.29501068582611,1050.1149679425216,119.76081085205078
1021.0,1016.446519462322,1020.446519462322,1018.553480537678,96.44651946232206,1045.5534805376778,121.7973403930664
1020.7486990094337,1017.7486990094337,1020.0,1017.0,96.74869900943376,1046.7486990094337,124.87458038330078
1021.9045660223551,1018.0,1020.0,1017.9045660223551,97.0,1047.0,130.18846130371094
1025.0,1014.9168801590856,1019.0,1018.0,97.0,1047.1246797613715,128.51206970214844
1024.6330977837101,1013.0,1019.0,1018.0,97.0,1052.5683155140284,118.89364624023438
1022.9246653637477,1013.0753346362523,1019.0753346362523,1019.0,98.0753346362523,1063.4520078175137,109.17798614501953
1022.801332889682,1014.0,1020.400666444841,1019.0,99.0,1071.4039986690461,107.16387176513672
1028.4379173824739,1015.4875834764948,1021.0,1019.4875834764948,98.0,1079.0,111.1644287109375
1034.9063906379517,1016.6510651063253,1021.6510651063253,1020.0,98.0,1077.046804681024,109.00005340576172
1043.3666824837899,1017.45556082793,1023.9111216558599,1020.45556082793,98.0,1075.45556082793,105.81002044677734
1047.002335668714,1018.0,1026.3348904458094,1021.6674452229047,98.0,1077.3348904458094,96.36779022216797
1049.354278027675,1017.354278027675,1027.354278027675,1023.354278027675,98.35427802767508,1081.4171121107004,98.19677734375
1050.1727151653663,1019.0,1028.1727151653663,1025.1727151653663,99.0,1087.3454303307324,98.27838134765625
1052.6106649788771,1019.0,1029.0,1026.8053324894386,99.0,1089.8053324894386,94.21603393554688
1055.1638806949043,1019.0,1029.0,1027.1638806949043,99.0,1088.8361193050957,90.92096710205078
1056.0,1019.0,1029.0,1027.1435595592861,99.0,1086.287119118572,85.77314758300781
1053.2221546183746,1018.0,1028.0,1026.1110773091873,98.11107730918732,1083.2221546183746,81.68189239501953
1047.7022284745826,1015.8511142372913,1025.9255571186457,1022.8511142372913,97.0,1078.9255571186457,80.15196990966797
1042.4997339413771,1014.0,1023.8748004560327,1020.2498669706886,96.62493348534427,1076.4997339413771,88.97032928466797
1040.0,1014.0,1022.0,1019.0,96.0,1074.0,86.1234359741211
1033.2059521570852,1014.0,1019.3014880392714,1018.3014880392714,96.0,1067.2059521570852,91.63469696044922
1026.8490710099975,1014.0,1019.0,1017.5754644950013,96.0,1058.698142019995,95.97711944580078
1024.0,1014.1518045112186,1019.8481954887814,1018.0,96.0,1052.6963909775627,102.93704986572266
1024.0,1015.0,1018.5833819485628,1017.5833819485628,96.0,1050.5833819485626,117.48214721679688
1024.0,1015.9641345746145,1018.9641345746145,1017.0,96.0,1050.0,116.9776382446289
1026.5107590544253,1015.2446204727873,1018.7553795272127,1017.7553795272127,96.75537952721265,1050.0,120.10822296142578
1028.0,1013.9294393523553,1019.0,1018.0,97.0,1051.0705606476447,118.89393615722656
1027.8305351085637,1014.0,1019.0,1018.0,97.0,1057.847324457182,108.13705444335938
1023.0,1015.0,1019.6947432206799,1019.0,98.0,1069.6105135586402,104.24525451660156
1023.8333194502244,1015.0,1019.8333194502244,1019.0,98.0,1071.0,105.34182739257812
1024.1380458494014,1015.0,1019.8619541505986,1018.0,98.0,1068.4478166023944,107.45694732666016
1025.0,1015.6501569583179,1019.0,1018.0,98.0,1062.3993721667282,110.89440155029297
1024.6954964565743,1016.0,1019.8477482282872,1018.0,97.0,1056.3909929131485,116.04548645019531
1022.3531941513094,1016.0,1019.6468058486906,1018.0,97.0,1051.7063883026187,123.25335693359375
1020.423056402592,1016.576943597408,1021.0,1019.0,97.0,1047.423056402592,135.86685180664062
1017.5678515721037,1016.4321484278963,1020.0,1019.4321484278963,97.0,1045.5678515721038,139.0216827392578
1015.0,1017.0,1020.0394115709983,1021.0,97.03941157099828,1045.0394115709983,141.84556579589844
1014.443767615376,1017.556232384624,1021.556232384624,1021.556232384624,98.0,1046.556232384624,143.99981689453125
1014.0,1018.0,1022.0,1023.0,98.0,1047.0,144.8072967529297
1015.0,1018.0,1023.0,1023.0,98.0,1048.237382075489,145.86285400390625
1016.0,1017.8344811206866,1023.0,1023.0,98.16551887931334,1049.1655188793134,145.23280334472656
1017.0,1018.0,1023.0,1022.0,99.0,1050.0,143.45005798339844
1016.8802494476947,1017.1197505523053,1021.7604988953896,1020.8802494476947,98.0,1048.8802494476947,146.92681884765625
1015.2264974963158,1017.2264974963158,1019.2264974963158,1019.2264974963158,98.0,1046.4529949926316,148.48196411132812
1017.1159181373317,1017.0,1017.0,1018.0,97.44204093133413,1046.442040931334,141.9998779296875
1019.5732870770353,1014.6400693844471,1016.2133564614824,1016.4267129229647,97.78664353851764,1047.5732870770353,128.4985809326172
1020.0365483719099,1013.0365483719099,1018.0365483719099,1018.0,98.03654837190993,1063.2923869752794,111.0254135131836
1021.5975373137394,1014.2987686568697,1019.0,1018.0,99.0,1073.0913805980877,100.9604263305664
1025.0779535786817,1016.0779535786818,1021.0779535786818,1019.1559071573636,99.07795357868177,1084.4677214720907,101.01033020019531
1026.2792805355575,1017.0,1022.5585610711152,1021.0,100.0,1091.1171221422303,92.36324310302734
1030.0337918421176,1017.0,1024.0,1021.0,848.3404627620001,1085.516895921059,92.3692855834961
1033.2754989589496,1017.0,1024.7584996529831,1021.0,258.148728684066,1090.5509979178992,84.84553527832031
1037.7541377571984,1017.0,1026.3770688785992,1021.3770688785992,99.0,1089.6229311214008,84.44317626953125
1039.8081162573862,1017.8081162573864,1027.8081162573862,1022.8081162573864,99.0,1089.8081162573862,86.35419464111328
