r1,r2,r3,r4,r5,r6,angle
1024.0,1020.0,1023.7340910591784,1017.0,1055.7340910591784,1058.7340910591784,70.53961944580078
1024.0,1020.0,1024.0,1017.0,1055.215311004464,1059.784688995536,69.57656860351562
1024.0,1020.0,1024.0,1017.0,1055.0,1058.0,69.63134765625
1023.0,1018.7641341079268,1022.7641341079268,1015.7641341079268,1052.5282682158536,1055.7641341079268,70.43399047851562
1022.0635388427423,1017.5317694213711,1021.5317694213711,1014.5317694213711,1050.0635388427422,1054.0635388427422,70.49822235107422
1020.7742408849034,1016.5484817698069,1019.7742408849034,1013.5484817698069,1047.5484817698068,1050.3227226547103,70.89069366455078
1018.761419374585,1013.52283874917,1017.761419374585,1011.0,1044.52283874917,1045.52283874917,74.75947570800781
1017.1529646432685,1010.3059292865371,1015.3059292865371,1010.1529646432685,1042.1529646432687,1042.305929286537,80.49486541748047
1014.2722305020399,1006.2722305020399,1012.1361152510199,1007.1361152510199,1037.2722305020397,1036.4083457530598,81.7966537475586
1012.7386696979578,1003.7386696979578,1009.7386696979578,1004.7386696979578,1033.4773393959156,1032.2160090938735,91.74163055419922
1009.95740124665,1001.0,1006.9148024933,1001.95740124665,1027.95740124665,1027.9148024933,100.42410278320312
1008.4649049110918,1000.4649049110918,1003.9298098221835,1001.0,1027.5350950889083,1026.5350950889083,112.727294921875
1007.6579135743438,999.6579135743438,1002.0,1001.6579135743438,1027.0,1026.0,123.96595764160156
1006.2720854949238,999.0,1001.2720854949238,1000.2720854949238,1027.0,1025.2720854949239,130.37509155273438
1006.0,999.0,1000.4237752654612,999.0,1028.0,1025.0,134.49525451660156
1007.0,999.0437715911751,1001.0437715911751,999.0,1028.0,1026.0,132.53663635253906
1007.3759426465849,1000.0,1002.3759426465849,999.0,1028.375942646585,1026.7518852931698,128.5740966796875
1008.4409339017523,1000.4409339017523,1004.4409339017523,1000.4409339017523,1029.0,1029.4409339017523,122.50492858886719
1009.0,1001.0,1005.6129142594341,1001.6129142594341,1029.612914259434,1031.2258285188682,114.66912841796875
1009.9254318045319,1001.9254318045319,1006.0,1002.9254318045319,1031.8508636090637,1032.9254318045319,107.60831451416016
1011.1870891554315,1003.5935445777158,1007.5935445777158,1005.0,1036.1870891554315,1036.1870891554315,101.83366394042969
1013.0,1006.0,1010.6010299166174,1007.6010299166174,1040.6010299166176,1039.6010299166176,96.97551727294922
1015.0435258265918,1008.0870516531835,1012.0870516531835,1009.0,1043.0435258265918,1042.0870516531836,90.19559478759766
1016.0,1010.0,1014.0,1009.6749005306814,1044.6749005306813,1044.6749005306813,88.60720825195312
1018.0431088489253,1011.0431088489253,1015.0431088489253,1011.0,1046.0862176978505,1046.0862176978505,86.83517456054688
1019.0,1012.6891095255498,1016.6891095255498,1011.6891095255498,1048.0,1048.6891095255498,81.0436019897461
1021.0,1016.3893730887563,1020.0,1014.0,1050.0,1051.3893730887564,76.5376205444336
1021.8893253235605,1017.8893253235605,1020.8893253235605,1014.0,1050.8893253235606,1052.8893253235606,75.88668823242188
1023.0,1018.0,1021.1717656626968,1015.0,1052.0,1054.1717656626968,72.7983627319336
1023.0,1018.8482167327195,1022.0,1015.8482167327195,1052.8482167327195,1055.0,72.32919311523438
1023.0,1019.0,1022.0,1015.0,1053.0,1055.0,71.92755889892578
1022.8008922282969,1019.0,1022.0,1015.8008922282969,1052.8008922282968,1054.8008922282968,71.60128021240234
1023.0,1019.0,1022.0,1015.0,1052.0,1053.0,71.28172302246094
1022.5928373000792,1018.5928373000792,1021.5928373000792,1015.0,1051.5928373000793,1052.5928373000793,72.21884155273438
1021.5632725832826,1017.5632725832826,1020.5632725832826,1014.5632725832826,1049.5632725832825,1050.1265451665652,74.69793701171875
1020.3420174681726,1016.3420174681726,1019.3420174681726,1013.3420174681726,1048.3420174681726,1047.6840349363451,75.04835510253906
1018.5840897326167,1013.1681794652334,1017.5840897326167,1011.5840897326167,1045.1681794652334,1044.1681794652334,79.79048919677734
1016.9447793709021,1009.8895587418043,1014.8895587418043,1009.9447793709021,1040.944779370902,1039.8343381127063,86.20499420166016
1014.9923890706202,1007.4961945353101,1012.4961945353101,1008.4961945353101,1038.9923890706202,1035.9923890706202,87.80280303955078
1013.332225549699,1005.664451099398,1010.664451099398,1007.332225549699,1035.996676649097,1032.996676649097,96.01270294189453
1011.1054836816827,1004.1054836816827,1007.1054836816827,1004.658225522524,1032.1054836816827,1028.658225522524,102.8949203491211
1010.0,1002.0,1005.0,1003.0,1029.9116981132029,1025.9116981132029,108.27776336669922
1007.6968709750071,999.0,1002.0,999.0,1026.696870975007,1023.6968709750071,125.06099700927734
1007.0,999.0,1001.1890227369609,998.1890227369609,1026.0,1023.0,128.4104766845703
1007.0,999.0,1001.0,998.0,1026.931840910707,1023.0,129.09434509277344
1007.0,999.0,1001.5990864369661,998.4009135630339,1028.0,1024.0,129.60467529296875
1007.4081532817288,999.0,1002.4081532817288,998.0,1028.0,1024.0,127.21768188476562
1008.0,999.6629243215729,1003.0,998.6629243215729,1028.0,1024.6629243215727,122.9168472290039
1008.4200778529612,1000.4200778529612,1004.4200778529612,1000.8401557059223,1028.4200778529612,1026.8401557059224,119.42774200439453
1009.0,1001.6588353225792,1005.6588353225792,1002.6588353225792,1030.3176706451584,1028.658835322579,113.66144561767578
1010.0,1002.2820976495523,1006.2820976495523,1003.2820976495523,1032.5641952991045,1031.5641952991045,106.35140991210938
1010.7656134336321,1003.0,1007.7656134336321,1004.7656134336321,1035.5312268672642,1034.5312268672642,102.03865051269531
1013.0,1005.040533726557,1010.0,1007.0,1039.040533726557,1038.040533726557,98.86695098876953
1013.4616813745276,1006.2308406872638,1010.4616813745276,1007.2308406872638,1040.4616813745276,1039.4616813745276,94.62548065185547
1016.5417117256916,1010.5417117256916,1013.5417117256916,1010.5417117256916,1044.5417117256916,1045.0834234513832,88.96380615234375
1018.3336309292823,1012.3336309292823,1015.6672618585646,1011.3336309292823,1047.3336309292822,1048.3336309292822,84.51225280761719
1019.5952956780062,1014.1905913560123,1017.5952956780062,1012.5952956780062,1048.595295678006,1049.595295678006,80.1153564453125
1021.0,1015.7491745500317,1019.0,1013.3745872750159,1049.7491745500317,1052.374587275016,76.9836654663086
1021.6410041840114,1017.6410041840114,1020.2820083680227,1014.6410041840114,1052.2820083680228,1053.6410041840113,74.20911407470703
1023.0,1018.0,1021.3938205954814,1015.3938205954814,1053.0,1055.3938205954814,74.54769897460938
1023.0,1018.0,1022.0,1016.0,1053.9317046463282,1056.9317046463282,74.42157745361328
1024.0,1019.0,1023.0,1016.0,1054.8629096403563,1057.0,73.21541595458984
1023.0,1019.0,1023.0,1016.0,1054.0,1056.0,72.5395278930664
1023.0,1018.851938070318,1022.851938070318,1015.851938070318,1052.851938070318,1056.703876140636,72.30598449707031
1023.0,1018.221446254981,1022.221446254981,1015.221446254981,1052.221446254981,1055.442892509962,72.72491455078125
1020.9197941408415,1016.4598970704208,1020.4598970704208,1013.4598970704208,1048.9197941408415,1051.9197941408415,71.322265625
1018.4052519261085,1011.8105038522169,1016.4052519261085,1010.4052519261085,1042.810503852217,1044.810503852217,73.5568618774414
1017.3480237847053,1009.6960475694107,1014.6960475694107,1009.3480237847053,1041.3480237847052,1042.0440713541159,78.26409912109375
1014.4042765941571,1005.808553188314,1011.808553188314,1007.4042765941571,1037.212829782471,1037.8085531883141,83.52592468261719
1011.8301464113142,1003.6602928226284,1009.6602928226284,1004.6602928226284,1032.4904392339427,1034.4904392339427,92.51582336425781
1010.1762983844926,1001.1762983844926,1007.1762983844926,1002.1762983844926,1027.5288951534778,1029.5288951534778,100.53521728515625
1008.8351393182766,1000.8351393182766,1004.9175696591383,1000.0,1026.0,1026.9175696591383,108.50275421142578
1007.0,998.1178879395851,1002.2357758791701,999.1178879395851,1025.117887939585,1025.117887939585,123.41376495361328
1006.0,997.0,999.9607311322201,998.0,1026.0,1026.0,133.7381591796875
1006.0,996.2987692306323,999.0,998.0,1026.0,1025.2987692306324,138.47341918945312
1006.0,997.0,999.2271309914618,997.0,1025.0,1026.2271309914618,138.41787719726562
1006.3166026131196,997.0,1000.3166026131196,997.0,1025.0,1027.3166026131196,135.91514587402344
1007.0,997.9186121658355,1001.9186121658355,997.0,1025.0,1028.0,133.5489959716797
1007.2562237307613,997.2562237307613,1002.2562237307613,998.2562237307613,1026.0,1028.2562237307613,130.72801208496094
1008.0,999.0,1003.2862413965057,1000.2862413965057,1027.2862413965056,1031.0,123.09938049316406
1008.0,1000.0,1005.0,1001.0,1030.0,1032.0,118.63278198242188
1009.7195923862773,1000.7195923862773,1005.7195923862773,1002.7195923862773,1032.4391847725547,1033.7195923862773,111.58383178710938
1010.0,1001.9597547868299,1006.9597547868299,1003.0,1033.95975478683,1034.95975478683,104.74082946777344
1012.3589794068199,1004.3589794068199,1009.3589794068199,1006.0,1038.7179588136398,1039.7179588136398,98.77113342285156
1014.0450367645511,1006.0450367645511,1011.0450367645511,1008.0,1041.0450367645512,1042.0450367645512,94.95160675048828
1015.2365244904023,1007.4730489808046,1012.2365244904023,1008.2365244904023,1042.4730489808046,1043.2365244904022,91.73371124267578
1016.6161097486086,1009.6161097486086,1013.6161097486086,1009.6161097486086,1044.6161097486086,1045.232219497217,86.41410064697266
1018.6712984206938,1011.6712984206938,1015.6712984206938,1011.6712984206938,1046.6712984206938,1048.3425968413876,84.54290008544922
1019.6137977425077,1014.6137977425077,1017.6137977425077,1012.0,1048.6137977425076,1050.6137977425076,80.76653289794922
1020.7772365092867,1015.7772365092867,1018.7772365092867,1012.7772365092867,1049.7772365092867,1051.7772365092867,76.84609985351562
1021.4866581956497,1017.0,1020.4866581956497,1014.4866581956497,1051.0,1053.0,76.36617279052734
1022.0,1018.3858624660757,1021.3858624660757,1014.3858624660757,1053.0,1055.3858624660757,74.5423355102539
1022.0,1019.0,1022.0,1015.0,1053.0,1056.9667037052748,73.958984375
1022.0,1018.0,1022.3363298973213,1015.0,1052.0,1057.0,74.49183654785156
1022.0,1018.0,1022.1112293369201,1014.1112293369201,1051.1112293369201,1056.1112293369201,73.77349853515625
1020.0,1015.9187637288153,1019.9187637288153,1012.9187637288153,1048.8375274576306,1052.756291186446,74.28199005126953
1019.6444028540704,1014.2888057081409,1018.6444028540704,1011.6444028540704,1046.288805708141,1049.288805708141,76.10379028320312
1017.7894132738718,1010.7894132738718,1015.7894132738718,1009.8947066369359,1042.7894132738718,1045.6841199108076,78.68391418457031
1015.8401925765975,1008.8401925765975,1013.8401925765975,1008.8401925765975,1040.680385153195,1042.680385153195,83.5213623046875
1014.1529590287012,1006.3059180574024,1013.0,1007.1529590287012,1038.1529590287012,1040.1529590287012,88.3803482055664
1012.334618196109,1004.334618196109,1010.334618196109,1004.334618196109,1035.0019272941636,1037.0019272941636,94.92774963378906
1010.5701502076338,1001.5701502076338,1007.5701502076338,1002.0,1031.5701502076338,1032.5701502076338,102.30561828613281
1010.0,1000.419470511872,1006.419470511872,1001.419470511872,1029.838941023744,1030.838941023744,108.549072265625
1008.0755496587703,999.0,1004.0755496587703,1000.0755496587703,1026.0755496587703,1027.0,117.05647277832031
1007.0,997.1203564982317,1002.0,1000.0,1028.0,1027.0,124.57682800292969
1007.0,998.0,1002.0,999.1531656279378,1028.0,1027.0,127.60993194580078
1007.0,998.0,1002.1413242976822,999.0,1027.0,1028.0,127.18694305419922
1007.6312963244441,998.0,1003.6312963244441,999.0,1026.368703675556,1028.0,124.42302703857422
1008.0,999.0,1004.4891795111484,1000.4891795111484,1026.4891795111484,1029.4891795111484,121.15542602539062
1009.0,1000.0,1006.2464936322465,1002.2464936322465,1028.492987264493,1031.492987264493,117.33018493652344
1009.5202369906071,1000.5202369906071,1007.0,1003.0,1031.5607109718214,1033.5202369906071,110.52351379394531
1010.0,1001.6800955831275,1007.6800955831275,1003.6800955831275,1034.360191166255,1034.6800955831275,104.6113052368164
1011.400317620393,1003.400317620393,1010.0,1005.400317620393,1036.800635240786,1037.800635240786,99.3206787109375
1013.0817120621995,1005.1634241243988,1011.1634241243988,1007.0817120621995,1039.163424124399,1041.163424124399,94.02864837646484
1017.0382647129827,1011.0765294259655,1016.0382647129827,1011.0382647129827,1046.0382647129827,1048.0382647129827,85.09718322753906
1018.2789777916282,1013.2789777916282,1017.1394888958141,1012.0,1047.139488895814,1049.2789777916282,80.29523468017578
1021.0406670004588,1017.0406670004588,1020.0406670004588,1014.0,1050.0406670004588,1053.0406670004588,76.05916595458984
1022.0,1018.0,1021.1164985232374,1014.1164985232374,1051.1164985232374,1054.2329970464748,70.56409454345703
1022.7291116976489,1018.7291116976489,1022.7291116976489,1015.7291116976489,1052.729111697649,1056.729111697649,68.85958099365234
1024.0,1019.1747354690035,1023.1747354690035,1016.0,1054.1747354690035,1058.1747354690035,68.1565170288086
1024.0,1020.3074952196687,1024.6925047803313,1017.0,1055.3074952196687,1059.0,67.39871215820312
1024.0,1020.8884894835505,1024.1115105164495,1017.0,1055.8884894835505,1059.0,67.18904113769531
1024.0,1020.0,1025.8443099840404,1017.0,1054.8443099840404,1059.0,67.3450927734375
1024.0,1020.0,1025.0,1016.1536538461318,1054.0,1058.1536538461319,67.26326751708984
1021.9239552409429,1017.9239552409429,1021.9239552409429,1014.9239552409429,1049.8479104818857,1053.7718657228286,67.94783020019531
1021.0,1016.700395747589,1020.700395747589,1013.700395747589,1047.400791495178,1050.400791495178,68.40284729003906
1017.578915225688,1011.1578304513761,1016.1578304513761,1010.578915225688,1042.157830451376,1044.157830451376,72.75434875488281
1016.0,1007.0,1014.0,1009.0,1038.0,1040.0,79.44781494140625
1013.333533173529,1004.333533173529,1010.6670663470579,1005.6670663470579,1034.667066347058,1035.0005995205868,87.5086898803711
1011.0,1002.5755296812355,1008.1510593624711,1002.5755296812355,1030.5755296812356,1030.151059362471,97.2891616821289
1009.6541147423231,1000.6541147423231,1005.6541147423231,1000.6541147423231,1027.9811721134847,1028.3270573711616,107.89920806884766
1007.5731925759001,999.0,1002.5731925759001,999.0,1025.4268074241,1026.5731925759,121.21498107910156
1007.0,998.0,1000.0,998.0,1026.0,1025.7462118108688,132.47755432128906
1006.5528334202213,998.0,999.5528334202213,998.0,1025.5528334202213,1024.5528334202213,138.11058044433594
1007.0,998.0,999.5389290660393,997.4610709339607,1025.0,1026.0778581320785,138.15704345703125
1007.0,998.0,1000.8882337172803,997.0,1025.0,1027.0,134.56631469726562
1007.0,998.0,1002.6269812016965,997.6269812016965,1026.0,1028.0,130.82188415527344
1007.8537980878621,998.8537980878621,1003.8537980878621,998.8537980878621,1026.853798087862,1029.7075961757241,124.6834487915039
1008.684730048363,1000.0,1004.684730048363,1001.684730048363,1029.369460096726,1031.684730048363,117.91766357421875
1009.0,1000.8872809761817,1005.8872809761817,1002.0,1031.7745619523635,1032.8872809761817,109.7042465209961
1011.0736176005636,1003.0736176005636,1008.0736176005636,1004.1472352011272,1035.2208528016909,1037.0736176005637,103.85220336914062
1012.8497444377585,1004.8497444377585,1009.8497444377585,1006.8497444377585,1038.8497444377585,1039.699488875517,97.80867767333984
1014.668991436943,1006.668991436943,1011.668991436943,1008.0,1041.668991436943,1042.668991436943,91.8663330078125
1016.6988750193309,1009.6988750193309,1013.6988750193309,1009.6988750193309,1044.698875019331,1045.698875019331,89.2509765625
1017.9655002276394,1010.9655002276394,1014.9655002276394,1010.9655002276394,1046.9310004552788,1047.9310004552788,85.00157928466797
1019.7024814315065,1013.7024814315065,1016.7024814315065,1012.0,1048.7024814315066,1049.7024814315066,80.81210327148438
1020.0,1015.0,1018.0,1013.0,1050.0,1052.0,76.99681854248047
1021.1235015331331,1016.1235015331331,1020.0,1014.0,1051.123501533133,1054.123501533133,72.02630615234375
1022.0,1017.0,1020.3910811917196,1014.0,1052.0,1055.0,71.27460479736328
1022.8844960351232,1017.8844960351232,1021.0,1015.0,1051.8844960351232,1054.8844960351232,70.10295867919922
1021.2938284675428,1016.2938284675428,1020.2938284675428,1014.2938284675428,1050.2938284675427,1053.2938284675427,70.05620574951172
1020.5100953987151,1015.5100953987151,1019.5100953987151,1013.5100953987151,1048.510095398715,1051.510095398715,71.87503814697266
1020.0,1014.1929106495995,1018.1929106495995,1013.0,1046.385821299199,1050.1929106495995,71.69880676269531
1018.5814834674054,1012.5814834674054,1016.5814834674054,1011.5814834674054,1044.1629669348108,1047.1629669348108,74.13164520263672
1017.3856682769211,1010.7713365538424,1015.3856682769211,1010.3856682769211,1042.3856682769213,1044.7713365538423,78.83269500732422
1015.5720554272638,1007.5720554272638,1013.1441108545275,1008.1441108545275,1039.1441108545275,1041.1441108545275,83.91790008544922
1013.5800579233899,1005.1601158467797,1010.5800579233899,1005.5800579233899,1035.5800579233899,1037.1601158467797,89.34828186035156
1012.2072180716125,1003.2072180716125,1009.2072180716125,1004.2072180716125,1033.414436143225,1034.414436143225,95.03113555908203
1010.0628316548006,1001.5314158274002,1006.5314158274002,1002.5314158274002,1030.0628316548004,1030.0628316548004,105.77416229248047
1008.1037065555804,1000.1037065555804,1005.1037065555804,1000.2074131111609,1027.2074131111608,1028.1037065555804,116.26610565185547
1006.2380080271722,997.2380080271722,1002.2380080271722,998.0,1025.0,1026.0,125.93356323242188
1006.0,997.0,1000.0,997.0,1026.0,1025.0,132.59571838378906
1006.0,997.0,1000.0,997.0,1026.0,1025.0,135.61239624023438
1006.4590307270142,997.0,1000.0,997.0,1026.4590307270144,1026.9180614540285,134.86814880371094
1007.0,997.6006700530777,1000.6006700530777,997.0,1026.3993299469223,1028.6006700530777,133.32339477539062
1007.452980078962,998.0,1002.452980078962,997.9059601579241,1027.0,1030.0,130.16015625
1008.0,998.7244785515604,1003.7244785515604,1000.448957103121,1027.0,1031.4489571031208,122.77164459228516
1009.0,1000.0,1005.8466153847286,1002.8466153847286,1030.6932307694572,1033.8466153847287,113.7343978881836
1010.2051134621304,1002.2051134621304,1007.2051134621304,1003.2051134621304,1034.4102269242608,1035.4102269242608,105.28250122070312
1011.0,1004.0,1009.0,1006.0,1038.0,1039.0,99.38098907470703
1013.1982855257818,1005.3965710515637,1010.1982855257818,1007.1982855257818,1040.3965710515636,1040.3965710515636,94.4586410522461
1015.3172952903744,1008.3172952903744,1012.6345905807489,1009.3172952903744,1044.3172952903744,1044.6345905807489,91.16510009765625
1016.5382779579495,1009.5382779579495,1014.5382779579495,1010.5382779579495,1045.5382779579495,1047.076555915899,87.64751434326172
1018.3026056573244,1012.3026056573244,1015.6052113146487,1012.0,1048.0,1049.6052113146488,82.1135482788086
1021.5053377155637,1017.5053377155637,1020.0,1014.0,1051.5053377155637,1053.5053377155637,74.3270263671875
1022.7201747418716,1018.7201747418716,1021.4403494837431,1014.7201747418716,1052.7201747418715,1055.4403494837431,74.77030181884766
1023.5337179678971,1020.0,1022.5337179678971,1016.0,1055.0,1057.5337179678972,70.86279296875
1024.0,1020.7461893338788,1023.7461893338788,1016.0,1055.7461893338786,1058.7461893338786,70.02743530273438
1025.0,1021.5737370505925,1024.5737370505926,1017.0,1057.0,1060.0,68.91416931152344
1024.5989874416862,1021.5989874416862,1025.0,1017.0,1056.5989874416862,1060.0,69.1007080078125
1023.5937923705833,1021.0,1024.0,1016.5937923705833,1055.0,1058.5937923705833,69.2107162475586
1023.0,1019.9722058392333,1023.4861029196167,1015.4861029196167,1053.45830875885,1056.45830875885,69.06901550292969
1021.0,1018.2714204863332,1020.7571401621111,1013.7571401621111,1049.2714204863332,1052.2714204863332,70.28529357910156
1020.1399799311129,1015.1399799311129,1019.1399799311129,1012.1399799311129,1045.2799598622257,1047.4199397933385,70.70625305175781
1017.8126745951621,1011.4063372975811,1015.8126745951621,1010.0,1042.406337297581,1043.219011892743,73.18553161621094
1016.1111441197935,1007.4445764791737,1013.2222882395869,1008.2222882395869,1038.4445764791737,1038.4445764791737,80.62503814697266
1009.799901712057,1002.3999508560286,1005.799901712057,1002.3999508560286,1030.1998525680856,1026.7999017120571,100.75142669677734
1008.0,1001.0,1004.0,1001.0,1027.0,1026.0,111.88434600830078
1007.3842129560907,999.3842129560907,1002.3842129560907,998.3842129560907,1025.3842129560906,1024.6157870439094,120.7890853881836
1006.8510897724374,998.8510897724374,1001.8510897724374,997.1489102275626,1025.0,1024.0,132.53407287597656
1006.0,998.0,1000.1978289498978,997.1978289498978,1025.0,1024.8021710501023,136.0262451171875
1006.1571439468278,998.0,1000.1571439468278,997.0,1025.8428560531722,1025.1571439468278,135.55166625976562
1007.0,998.2300026323364,1001.2300026323364,997.2300026323364,1026.0,1026.2300026323364,131.1546630859375
1007.5519068241902,998.4480931758098,1002.0,998.0,1026.0,1027.5519068241902,127.7999267578125
1008.1961467747449,999.1961467747449,1004.1961467747449,1000.3922935494899,1026.1961467747449,1029.3922935494898,121.9620132446289
1009.0,1000.0,1005.0,1002.0,1027.5122968907492,1031.0,113.93406677246094
1009.2416392808628,1001.2416392808628,1006.2416392808628,1003.0,1030.7249178425886,1032.4832785617257,107.39654541015625
1010.0,1002.8079077209904,1007.0,1003.8079077209904,1033.8079077209904,1034.8079077209904,102.37252807617188
1012.2723916105584,1004.2723916105584,1009.2723916105584,1006.2723916105584,1038.2723916105585,1039.2723916105585,97.52669525146484
1014.0,1006.0,1011.0,1008.0,1041.0,1042.0,93.07992553710938
1015.3869505792819,1007.3869505792819,1012.3869505792819,1008.3869505792819,1042.7739011585638,1043.7739011585638,91.10336303710938
1016.0,1009.0,1014.0,1010.0,1045.0,1046.350307222525,87.34284210205078
1017.1674194173089,1010.1674194173089,1014.5837097086544,1010.5837097086544,1045.5837097086544,1047.5837097086544,83.39661407470703
1018.4134145880098,1012.4134145880098,1016.4134145880098,1011.4134145880098,1047.4134145880098,1049.4134145880098,82.13774871826172
1020.0,1013.0,1018.0,1012.0,1049.0,1051.0,80.09930419921875
1020.0,1014.8070327932717,1018.8070327932717,1013.0,1049.8070327932717,1051.8070327932717,78.31396484375
1021.0,1016.0,1019.0,1013.0,1050.0,1052.0,75.52654266357422
1021.0,1016.0,1020.0,1013.0,1050.0,1053.0,75.9837646484375
1021.0,1016.0,1020.0,1013.0,1049.1342390537836,1052.0,75.01173400878906
1020.0,1015.8423720222421,1019.8423720222421,1013.0,1048.0,1051.8423720222422,74.72643280029297
1019.1663333332206,1014.1663333332206,1018.1663333332206,1012.1663333332206,1047.1663333332206,1049.3326666664411,75.80715942382812
1018.9179769190214,1013.8359538380428,1016.9179769190214,1011.9179769190214,1045.8359538380428,1047.8359538380428,77.28002166748047
1017.4064126930518,1010.8128253861037,1015.4064126930518,1010.4064126930518,1042.8128253861037,1044.8128253861037,82.70425415039062
1015.8669911328197,1007.7339822656394,1013.7339822656394,1008.8669911328197,1038.8669911328197,1041.600973398459,88.03010559082031
1013.4629094593095,1004.4629094593095,1010.4629094593095,1005.7314547296547,1033.4629094593095,1036.194364188964,92.4628677368164
1011.1922309631149,1002.5961154815574,1008.5961154815574,1004.1922309631149,1030.7883464446722,1032.3844619262297,102.02767944335938
1009.8033819241543,1001.0,1005.8033819241543,1000.0,1027.8033819241543,1028.0,112.08012390136719
1008.1289482470187,1000.1289482470187,1003.2578964940374,998.2578964940374,1027.0,1027.1289482470186,123.0818099975586
1006.5349388377969,998.5349388377969,1001.5349388377969,998.0,1025.534938837797,1026.0,130.7596893310547
1006.9630813844809,998.0,1000.0,997.0,1026.0,1026.036918615519,135.73422241210938
1006.3867766074194,998.3867766074194,1000.3867766074194,997.0,1026.0,1027.0,135.10118103027344
1007.0,999.0,1002.0,998.0,1026.0,1028.0,131.4253387451172
1007.3368303574238,999.0,1003.3368303574238,998.3368303574238,1027.0,1029.0,127.00785827636719
1008.4005118111396,1000.0,1004.4005118111396,1000.8010236222792,1027.4005118111397,1031.4005118111397,124.1083984375
1009.0,1000.6612301783308,1005.6612301783308,1002.6612301783308,1029.9836905349925,1032.661230178331,116.29227447509766
1010.4289350868977,1002.4289350868977,1007.4289350868977,1003.8578701737954,1034.8578701737954,1034.8578701737954,109.9954833984375
1011.3318088420156,1003.3318088420156,1009.3318088420156,1005.6636176840312,1037.6636176840311,1038.3318088420156,102.55508422851562
1012.8804299865589,1005.7608599731176,1010.8804299865589,1007.0,1039.8804299865587,1040.7608599731177,98.174072265625
1014.3397425315396,1006.6794850630793,1012.3397425315396,1008.3397425315396,1042.3397425315397,1042.6794850630793,93.10391998291016
1015.8498086365344,1008.8498086365344,1013.8498086365344,1009.8498086365344,1043.8498086365344,1044.8498086365344,89.99839782714844
1017.3134801079897,1010.3134801079897,1015.3134801079897,1010.3134801079897,1046.3134801079898,1047.3134801079898,86.89144897460938
1018.8825376886392,1011.8825376886392,1016.8825376886392,1011.8825376886392,1047.8825376886393,1048.8825376886393,82.94432830810547
1020.9209080046691,1014.9209080046691,1018.9209080046691,1013.0,1049.0,1051.920908004669,77.91338348388672
1021.2465671643065,1016.2465671643065,1020.2465671643065,1014.0,1050.2465671643065,1053.2465671643065,73.31737518310547
1022.3406923481587,1017.3406923481587,1022.0,1015.0,1052.0,1055.0,71.73184967041016
1022.0719838053091,1017.0719838053091,1021.0719838053091,1015.0,1051.071983805309,1055.0,71.07192993164062
1022.0,1017.488872490188,1021.488872490188,1014.511127509812,1051.0,1054.511127509812,71.3147964477539
1021.4092067410148,1016.4092067410148,1021.0,1013.4092067410148,1048.8184134820297,1051.8184134820297,69.67054748535156
1020.0,1015.0,1020.0,1012.0,1047.0,1050.0,69.23662567138672
1019.0,1012.5631402116026,1017.5631402116026,1011.0,1044.5631402116026,1047.1262804232051,74.27592468261719
1017.0,1009.8609276122966,1015.8609276122966,1009.9304638061483,1041.8609276122966,1044.7913914184448,77.27947235107422
1014.8384092426473,1006.6768184852947,1012.8384092426473,1007.8384092426473,1037.8384092426472,1039.515227727942,83.68379211425781
1013.592212874233,1005.0,1011.1844257484662,1006.592212874233,1036.5922128742332,1036.5922128742332,88.42849731445312
1011.7792058243319,1003.0,1009.0,1003.7792058243319,1033.5584116486639,1033.5584116486639,94.93778228759766
1010.2247268810361,1001.4494537620722,1007.4494537620722,1002.2247268810361,1030.4494537620722,1030.4494537620722,100.27271270751953
1009.4577454047468,1000.4577454047468,1005.4577454047468,1001.0,1029.0,1028.4577454047467,109.4346923828125
1008.0,999.0,1002.0628498440439,1000.0,1028.0,1027.4685750779781,123.2643814086914
1007.279886527028,999.0,1001.279886527028,999.0,1028.279886527028,1028.279886527028,126.24483489990234
1008.0,999.4599280709656,1002.4599280709656,999.4599280709656,1028.5400719290344,1028.5400719290344,124.65611267089844
1008.4045973314794,1000.0,1004.4045973314794,1000.4045973314794,1028.0,1029.4045973314794,119.31866455078125
1009.0,1000.6200959529452,1005.6200959529452,1001.6200959529452,1028.6200959529451,1030.6200959529451,111.26122283935547
1010.0,1002.0,1007.0,1002.5839166669149,1032.1678333338298,1032.583916666915,105.7583236694336
1010.9327081393443,1002.9327081393443,1007.9327081393443,1003.9327081393443,1034.8654162786886,1034.8654162786886,102.10335540771484
1012.0755469463676,1004.0755469463676,1010.0,1006.0,1038.0755469463675,1037.1510938927352,98.72858428955078
1013.3463708449285,1005.3463708449285,1010.3463708449285,1006.3463708449285,1039.3463708449285,1039.3463708449285,95.37738800048828
1014.0461709476683,1007.0461709476683,1012.0461709476683,1008.0461709476683,1041.0923418953366,1041.0923418953366,93.8442153930664
1014.7217833180948,1007.7217833180948,1012.7217833180948,1008.7217833180948,1042.4435666361896,1042.4435666361896,93.05065155029297
1015.8311411702538,1008.8311411702538,1013.8311411702538,1009.8311411702538,1043.8311411702539,1043.8311411702539,88.50629425048828
1019.0,1013.0,1016.6763063588968,1011.6763063588968,1047.6763063588967,1048.6763063588967,80.04167938232422
1020.0,1015.0,1018.1206009233932,1013.0,1049.0,1050.1206009233933,74.84207916259766
