r1,r2,r3,r4,r5,r6,angle
1024.0,1020.2585685854237,1027.2585685854237,1021.2585685854237,99.2585685854237,1061.0342743416948,80.92599487304688
1024.0,1017.1474774083792,1022.7212161125689,1018.0,97.57373870418961,1054.2949548167585,83.27967071533203
1024.156812742746,1014.0,1019.0,1018.1568127427461,96.0,1047.5295617717618,89.5243148803711
1023.9563965118051,1015.5654052322924,1019.5218017440975,1020.0436034881949,94.9563965118051,1043.4345947677077,98.8453369140625
1020.4505982394023,1018.0,1017.4505982394023,1021.4505982394023,93.0,1043.0988035211954,112.8370132446289
1020.0,1018.7130249867612,1017.0,1020.2869750132388,93.0,1043.2869750132388,125.6965560913086
1020.0,1019.0,1018.0,1020.0,93.0,1042.0,127.49935913085938
1022.7460397969082,1017.2539602030918,1018.0,1019.2539602030918,93.0,1041.7460397969082,127.06233215332031
1024.0,1014.1426540623492,1017.1426540623492,1019.0,94.85734593765088,1045.7146918753017,117.5742416381836
1024.0,1013.4171042761668,1017.8342085523336,1019.0,96.41710427616684,1051.0855213808343,104.48295593261719
1024.0,1014.960406447286,1020.9208128945721,1019.960406447286,98.92081289457208,1058.8020322364303,100.65098571777344
1024.4193495603026,1021.0,1027.8386991206053,1023.4193495603026,101.41934956030269,1073.2580486809081,93.56083679199219
1025.6860431020748,1021.6860431020748,1030.3720862041496,1024.6860431020748,102.0,1077.744172408299,89.6603775024414
1027.0,1024.0,1034.3586562935727,1027.0,103.0,1084.0759688807182,83.31218719482422
1028.076691513643,1025.0,1036.076691513643,1028.0,103.0,1089.153383027286,77.24156188964844
1029.7645394530637,1025.0,1037.0,1028.7645394530637,103.0,1092.529078906127,66.93901062011719
1030.0,1025.0,1038.0,1029.0,103.0,1091.4727000747173,70.37405395507812
1030.0,1024.2918240390547,1037.2918240390547,1028.2918240390547,103.0,1089.5836480781093,70.39080047607422
1029.3721264367034,1024.0,1037.0,1028.0,102.37212643670334,1087.11637931011,70.08736419677734
1028.1642223877618,1024.0,1036.5821111938808,1027.1642223877618,102.0,1084.3284447755234,71.35511779785156
1025.4380356894085,1021.8760713788167,1032.8760713788167,1024.4380356894085,101.0,1075.190178447042,73.82572174072266
1023.5974591873747,1019.5974591873747,1028.792377562124,1021.1949183747495,99.59745918737472,1065.5847551242484,69.19682312011719
1022.0705216459859,1016.2115649379576,1024.2115649379575,1019.0705216459859,98.07052164598588,1057.3526082299293,76.07994842529297
1022.0,1013.0,1017.0,1019.0,97.0,1048.0,99.90889739990234
1022.0,1013.7039862743344,1016.0,1019.2960137256656,96.0,1047.0,107.04375457763672
1022.8857911283834,1014.0,1016.8857911283834,1018.1142088716166,96.0,1047.0,108.80046844482422
1023.7813180725891,1013.2186819274109,1018.0,1019.0,96.0,1048.781318072589,109.39461517333984
1024.0,1013.0,1018.0,1019.0,98.0,1054.0,102.60375213623047
1024.0,1014.3306030677788,1020.3306030677788,1020.0,99.0,1058.3224122711154,95.54412841796875
1024.0,1016.5899392742762,1022.5899392742762,1020.7949696371381,99.7949696371381,1064.1798785485523,93.39485168457031
1024.0,1018.9239207756142,1024.923920775614,1021.961960387807,100.96196038780708,1067.8858811634211,91.91636657714844
1025.0,1021.2010286843009,1028.4020573686018,1023.2010286843009,102.0,1073.6030860529027,92.86365509033203
1025.0,1022.0,1030.0,1024.4683822435377,102.0,1077.4051467306133,91.20823669433594
1027.0,1023.234154996168,1032.468309992336,1026.0,103.0,1081.234154996168,88.79988098144531
1027.0,1024.0,1034.3835353716074,1026.3835353716074,103.0,1082.3835353716074,84.1452865600586
1028.0,1024.0,1034.8533738291708,1026.8533738291708,103.0,1082.8533738291708,79.72764587402344
1027.2130972698137,1023.2130972698137,1034.0,1026.0,103.0,1080.4261945396274,78.21662902832031
1026.3305625050846,1022.3305625050847,1032.3305625050846,1024.3305625050846,102.0,1074.991687515254,76.62129211425781
1024.1649828688335,1020.1649828688336,1028.4949486065007,1021.3299657376671,101.0,1065.8249143441676,80.0667724609375
1022.8797215109173,1016.7594430218346,1022.7594430218346,1018.0,98.87972151091729,1055.3986075545865,82.14989471435547
1022.0,1014.6696960666151,1020.3393921332301,1018.0,97.66969606661507,1050.0090881998453,89.58954620361328
1022.0,1013.3586886189173,1019.0,1019.2826227621655,95.71737723783457,1046.076065856752,99.82478332519531
1022.0,1016.069973640218,1019.465013179891,1021.534986820109,93.465013179891,1041.930026359782,114.47981262207031
1021.2258343678866,1019.3224968963402,1019.0,1022.7741656321134,93.0,1042.5483312642268,143.6875457763672
1019.0,1021.5044583226064,1019.5044583226064,1024.0,92.0,1045.0,148.54702758789062
1019.6841885371141,1022.0,1020.0,1023.3158114628859,92.0,1044.315811462886,147.34811401367188
1020.4349219515034,1021.0,1020.0,1021.5650780484966,92.0,1042.5650780484966,147.275390625
1021.0,1019.1428571428571,1019.0,1021.0,92.0,1041.0,146.80642700195312
1021.0,1017.2555398093873,1019.0,1020.2555398093873,92.0,1041.0,142.8134307861328
1022.0,1014.2644912573226,1018.2644912573226,1020.0,93.73550874267741,1042.7355087426774,138.55735778808594
1022.5089928055276,1013.0,1017.2544964027637,1020.0,95.25449640276376,1045.5089928055274,134.9075927734375
1024.0,1012.0706031662063,1017.0706031662063,1019.0,97.14120633241254,1048.2118094986188,125.65397644042969
1024.0,1013.2077612886411,1018.2077612886411,1019.0,99.0,1051.6232838659234,112.90872192382812
1024.0,1016.1339952364159,1021.2679904728319,1020.1339952364159,100.13399523641593,1060.4019857092478,105.63668060302734
1024.0,1017.0,1023.0,1021.0,101.0,1063.0,102.02958679199219
1025.0,1020.0992220094745,1026.0992220094745,1022.0992220094745,102.0,1069.2976660284237,93.08165740966797
1025.2387618601956,1021.2387618601957,1028.2387618601956,1024.0,102.0,1074.2387618601956,87.69007110595703
1026.0,1022.0,1029.5669996419324,1024.0,102.0,1075.5669996419324,85.1635513305664
1026.0,1021.1641004526916,1029.1641004526916,1024.1641004526916,102.0,1074.1641004526916,81.44072723388672
1024.8519582919291,1020.8519582919291,1028.7039165838582,1022.8519582919291,100.85195829192907,1070.4078331677163,78.81932830810547
1024.0,1019.1631909962845,1025.326381992569,1021.1631909962845,99.16319099628448,1061.9791459777068,81.6835708618164
1023.0,1016.5115387205439,1022.2673080808158,1018.755769360272,98.0,1054.7788468013596,87.2259521484375
1022.0,1013.0,1018.0,1019.2694067352594,96.73059326474055,1046.4611865294812,94.63774871826172
1022.0,1013.9841101696169,1018.0,1020.0,95.01588983038309,1044.015889830383,102.75053405761719
1021.804891944242,1017.0,1017.804891944242,1020.0,92.80489194424196,1042.804891944242,123.50679779052734
1021.9228832761617,1017.0,1017.0,1019.0771167238383,92.0,1042.0,132.51104736328125
1022.5560229447399,1016.7219885276301,1018.2780114723699,1019.0,92.27801147236993,1042.2780114723698,127.94731140136719
1024.0,1015.0,1019.0,1019.0,94.0,1044.0,120.68867492675781
1024.0,1013.3984979591503,1018.0,1019.6015020408497,96.20300408169938,1046.2030040816994,110.07769775390625
1024.0,1013.0,1018.6410495376227,1020.0,98.64104953762272,1051.923148612868,102.2586441040039
1024.0,1013.7494759788466,1019.7494759788466,1020.0,99.0,1055.9979039153861,99.64519500732422
1025.0,1018.5428522254799,1023.77142611274,1021.77142611274,101.0,1068.0857044509598,94.6819076538086
1025.8564715934792,1020.8564715934791,1027.5694147804375,1023.8564715934791,102.0,1075.5694147804375,91.23106384277344
1026.0,1022.1204123712517,1029.1204123712519,1025.1204123712519,102.12041237125179,1079.2408247425035,85.80992126464844
1026.6673887687828,1023.0,1032.0021663063485,1026.0,103.0,1082.3347775375657,82.94404602050781
1028.0,1024.0,1034.213857143083,1026.213857143083,103.0,1084.213857143083,78.07508850097656
1028.0,1024.0,1035.0,1026.5870802733725,103.0,1084.5870802733725,78.91522216796875
1028.0,1023.1177682613127,1034.1177682613127,1026.0,103.0,1082.2355365226254,76.40666961669922
1027.6564463432926,1023.0,1033.6564463432926,1025.6564463432926,102.0,1078.969339029878,76.05036926269531
1026.2229282794788,1021.4458565589574,1030.6687848384363,1023.4458565589574,101.22292827947874,1072.3375696768724,74.5877456665039
1024.0,1019.0,1026.0,1020.0,100.0,1061.0,78.45886993408203
1023.0,1016.7682129387678,1021.7682129387678,1018.3841064693838,98.38410646938388,1053.5364258775355,85.26232147216797
1022.0,1014.0,1019.0,1018.0,98.0,1049.0,93.20741271972656
1022.9616636664927,1016.0,1018.9233273329853,1021.0,94.0,1043.0,130.67283630371094
1021.4926717431276,1016.0,1017.5073282568724,1020.4926717431276,94.0,1043.0,143.8649444580078
1020.386782984766,1016.613217015234,1018.386782984766,1020.613217015234,94.0,1042.6132170152339,142.61465454101562
1022.1300898565981,1015.0,1019.0,1020.0,94.0,1042.1300898565983,139.77096557617188
1023.0,1014.6389650392366,1018.6389650392366,1020.0,94.36103496076342,1043.3610349607634,135.97181701660156
1023.0,1013.5657868780249,1018.0,1019.5657868780249,95.4342131219751,1044.8684262439501,128.89529418945312
1023.6023363074045,1013.0,1017.6023363074045,1019.6023363074045,98.60233630740449,1050.8070089222135,119.79999542236328
1024.0,1015.3636069812173,1020.3636069812173,1020.0,100.36360698121737,1057.4544279248694,110.62318420410156
1024.0,1017.2459180914476,1022.2459180914476,1020.6229590457239,101.62295904572383,1062.4918361828952,99.84510803222656
1025.0,1019.8399147054923,1024.8399147054922,1022.8399147054923,102.0,1071.1995735274616,91.86531829833984
1026.0,1022.0762410002752,1028.0762410002753,1023.1524820005505,103.0,1076.2287230008258,86.73976135253906
1026.0,1023.0,1030.4335358442158,1025.0,781.7792222362073,1073.2658566231366,83.34178161621094
1027.0684521785533,1024.0684521785533,1033.0684521785533,1026.0,1051.136904357107,1074.136904357107,79.79872131347656
1029.0,1026.0,1036.0,1027.886585508249,1053.886585508249,1079.773171016498,77.17670440673828
1029.0,1025.693463100583,1036.693463100583,1028.0,1054.0,1080.693463100583,75.30410766601562
1029.0,1025.8495948747623,1036.0,1028.0,1053.1504051252377,1079.1504051252377,74.00038146972656
1027.9185534843596,1023.9185534843596,1034.9185534843596,1025.9185534843596,1049.9185534843596,1072.6742139374383,74.19522094726562
1026.8104612351378,1022.8104612351377,1033.6209224702754,1024.8104612351378,994.981452014261,1068.6209224702754,74.77555084228516
1025.0828333334673,1021.0828333334673,1030.1656666669346,1023.0828333334673,155.91850008884126,1067.9171666665327,77.27291107177734
1024.1137630171788,1019.2275260343578,1027.3412890515367,1020.3412890515367,100.11376301717888,1062.6825781030734,82.63158416748047
1022.0,1014.9208994326168,1019.9208994326168,1018.0,97.92089943261686,1051.8417988652336,91.39354705810547
1022.0,1013.0,1018.0,1018.8402425971333,95.57987870143337,1046.7396361043002,96.68646240234375
1022.0,1014.3598628192993,1017.6401371807007,1021.3598628192993,93.64013718070068,1043.0,124.63933563232422
1021.0,1017.1642874234017,1018.1642874234017,1021.0,93.0,1043.0,141.5165557861328
1021.3826888778049,1018.0,1019.0,1020.6173111221951,93.0,1042.6173111221951,143.33807373046875
1022.6022296460787,1017.3977703539213,1019.0,1019.3977703539213,92.3977703539213,1042.0,142.34564208984375
1023.0,1015.521187866826,1019.0,1019.0,93.0,1042.478812133174,139.78421020507812
1024.0,1013.7853418097434,1018.7853418097434,1019.0,94.21465819025661,1044.2146581902566,138.9292449951172
1024.0,1013.0,1018.0,1019.9214401324876,95.92144013248767,1046.8428802649753,131.03465270996094
1024.0,1012.3197920832359,1018.0,1019.6802079167641,97.31979208323597,1049.6395841664719,124.58584594726562
1024.0,1013.0,1018.0,1019.0,98.69092025484026,1052.3818405096806,120.0936050415039
1024.0,1014.5039480177556,1019.5039480177556,1019.5039480177556,99.50394801775568,1057.511844053267,113.177490234375
1025.0,1016.5937909625088,1021.5937909625088,1020.0,100.5937909625088,1063.7813728875265,106.36283874511719
1024.5895052960993,1018.5895052960993,1023.5895052960993,1021.5895052960993,101.5895052960993,1069.1790105921987,98.94448852539062
1025.0,1019.7831072114012,1024.7831072114013,1022.0,102.0,1072.3493216342038,91.58940887451172
1025.4511941077014,1021.0,1027.4511941077014,1023.4511941077014,102.45119410770141,1074.9023882154029,88.08871459960938
1026.109965258698,1021.109965258698,1029.109965258698,1024.0,103.0,1076.219930517396,85.17588806152344
1027.0,1022.0,1030.0,1024.0,758.8324132721123,1071.0673106419438,82.02723693847656
1026.0,1022.0,1030.0,1023.0648584076689,1048.0,1065.1297168153378,80.02257537841797
1025.5409334357144,1021.5409334357145,1029.3114001535716,1022.5409334357145,1046.3114001535716,1062.081866871429,79.91496276855469
1024.0,1019.1587865759309,1026.158786575931,1021.0,726.8625391259313,1059.0,80.76943969726562
1023.0,1017.6324340217456,1023.2648680434911,1019.0,99.63243402174557,1058.1621701087279,83.84408569335938
1023.0,1015.1526804163803,1020.1526804163803,1018.0763402081902,98.07634020819019,1051.3053608327607,91.23765563964844
1023.0,1013.0,1018.0,1018.2321359892271,96.53572802154572,1047.3035920323186,98.32933807373047
1022.6053617420366,1015.3946382579634,1018.2107234840732,1021.0,94.0,1042.6053617420366,122.853759765625
1020.0,1017.1155539686893,1016.1155539686893,1020.0,93.0,1042.8844460313107,137.78961181640625
1020.7439214022527,1017.6280392988737,1017.0,1020.0,93.0,1042.0,138.7273712158203
1022.5390550400726,1016.4609449599274,1017.5390550400726,1019.4609449599274,93.0,1041.4609449599275,137.24395751953125
1024.0,1013.9214663481605,1018.0,1019.0,95.07853365183954,1045.0785336518395,131.75050354003906
1024.8425907754042,1013.0,1018.0,1019.8425907754041,96.84259077540413,1048.5277723262125,122.57621002197266
1024.4889056035493,1013.0,1018.0,1019.4889056035491,97.51109439645086,1050.5332831893525,121.87313842773438
1024.0,1013.0,1018.0,1019.0,98.08345131985077,1052.1669026397014,117.4656982421875
1024.0,1014.782628398846,1020.565256797692,1019.782628398846,100.782628398846,1060.91314199423,108.9167251586914
1024.0,1017.6965145164136,1023.3930290328271,1020.6965145164136,101.69651451641359,1067.0895435492407,100.91830444335938
1025.0,1019.3525196667147,1024.7050393334293,1022.3525196667147,102.0,1072.7050393334293,94.8932113647461
1025.0,1020.6429862476288,1027.9289587428862,1023.6429862476288,102.64298624762874,1075.2859724952575,89.3265380859375
1026.2861431314582,1021.5722862629162,1031.2861431314582,1025.0,103.0,1079.5722862629164,85.8703384399414
1027.0,1023.5278677410544,1033.0557354821087,1025.5278677410545,103.5278677410544,1082.5836032231632,84.3466567993164
1028.7234330796423,1024.7234330796423,1036.0,1027.0,104.0,1085.0,82.1043930053711
1029.0,1025.0,1037.0,1027.0,1052.957028318763,1076.0,78.52484893798828
1028.0370603479075,1024.0370603479075,1036.0370603479075,1026.0370603479075,1050.0370603479075,1072.0741206958148,73.60713195800781
1025.9219567423986,1022.8439134847973,1032.765870227196,1023.8439134847973,1046.8439134847974,1063.6097837119933,71.43049621582031
1024.6075867572965,1020.6075867572966,1029.6075867572965,1021.2151735145933,674.5618988880079,1060.5696529708134,75.3935546875
1023.0,1018.8764611504538,1024.8764611504537,1019.0,99.95882038348458,1057.794101917423,80.06401824951172
1022.3178358028863,1014.6356716057726,1020.6356716057726,1019.0,98.31783580288628,1050.2713432115452,89.47633361816406
1022.0,1013.1159174225334,1019.0,1020.1159174225334,95.88408257746667,1046.6522477324,98.9212417602539
1021.3566428568992,1014.6433571431008,1018.3566428568992,1021.6433571431008,94.35664285689919,1043.3566428568993,123.493408203125
1020.5209957652763,1016.4790042347237,1018.0,1021.5209957652763,93.52099576527634,1044.0,130.51622009277344
1021.2276933890948,1015.7723066109052,1018.0,1020.7723066109052,93.0,1043.0,134.25343322753906
1022.5520059726083,1015.0,1018.0,1020.0,93.55200597260828,1043.0,131.93911743164062
1023.0,1014.7319148939154,1018.0,1019.7319148939154,94.0,1043.2680851060848,132.0774688720703
1025.0,1013.0,1018.0,1019.0,96.22827798172715,1047.4565559634543,118.89400482177734
1024.423215933423,1013.5767840665769,1018.5767840665769,1019.0,98.57678406657692,1053.7303521997308,111.52447509765625
1024.0,1015.2141290401721,1020.2141290401721,1020.0,100.0,1058.4282580803442,104.06108856201172
1024.0,1016.4120203836193,1021.8240407672384,1020.0,100.41202038361925,1061.2360611508577,99.21342468261719
1024.0,1018.1249117854701,1024.0,1021.1249117854701,101.12491178547013,1066.3747353564104,96.53689575195312
1024.421764861221,1019.4217648612209,1024.8435297224419,1022.4217648612209,102.0,1070.265294583663,93.43529510498047
1025.0,1020.5813743572244,1028.5813743572244,1023.5813743572244,102.58137435722439,1075.1627487144488,92.19223022460938
1025.8424043888945,1021.0,1029.8424043888945,1024.8424043888945,103.0,1076.8424043888945,90.59330749511719
1026.5570369199643,1022.0,1030.0,1025.0,103.0,1077.4429630800357,88.49252319335938
1027.0,1022.0,1030.0,1025.0,103.0,1077.0,84.82434844970703
1027.0,1022.0,1030.0,1023.2074452968956,102.20744529689561,1073.4148905937911,81.5459213256836
1025.5378047844556,1020.5378047844555,1028.075609568911,1021.5378047844555,101.53780478445549,1066.6890239222776,79.57405090332031
1024.0,1018.0,1025.0,1020.0,100.0,1058.0,81.69194793701172
1023.0,1015.5562464877952,1021.1124929755903,1018.7781232438975,98.55624648779516,1051.1124929755904,89.60467529296875
1022.9635771288213,1013.0364228711787,1018.0,1019.0364228711787,95.96357712882131,1045.890731386464,97.71293640136719
1022.0,1014.0,1017.5014635295694,1020.2492682352154,94.75073176478467,1042.7507317647846,120.9686050415039
1021.264844664103,1014.735155335897,1015.264844664103,1020.264844664103,94.0,1042.0,136.77894592285156
1021.9282934128851,1015.0717065871149,1016.9282934128851,1019.0717065871149,93.92829341288513,1043.0,136.73448181152344
1023.0,1013.7619121769619,1018.0,1019.0,95.23808782303811,1044.238087823038,135.91769409179688
1024.0,1013.0,1018.0,1020.0,98.87204916826079,1049.8080737523912,126.91275787353516
1023.1896647117854,1014.379329423571,1019.379329423571,1020.0,100.1896647117855,1054.758658847142,114.72760772705078
1024.0,1016.9136232374356,1022.8272464748711,1020.9136232374356,101.91362323743557,1061.6544929497422,103.76824188232422
1025.0786861088384,1020.0786861088384,1025.1573722176768,1022.0786861088384,103.0,1070.2360583265154,95.2685317993164
1026.0,1021.0,1027.7572734826736,1023.3786367413368,103.0,1073.7572734826736,88.52923583984375
1027.0,1022.0779544746089,1030.0779544746088,1025.0,103.0,1078.0779544746088,84.12691497802734
1027.3389615714404,1023.0,1031.3389615714404,1025.0,103.0,1079.3389615714404,83.86689758300781
1027.7134373209835,1022.7134373209835,1032.7134373209835,1025.0,103.0,1078.7134373209835,81.93925476074219
1027.0,1022.0,1032.0,1025.0,103.0,1075.7568940779208,81.9023208618164
1025.5474697624295,1020.0949395248589,1029.094939524859,1022.5474697624295,101.54746976242946,1067.7373488121473,79.78672790527344
1024.2601420445167,1017.5202840890332,1025.7804261335498,1020.5202840890332,100.26014204451658,1060.5608522670996,86.99871063232422
1022.512118274346,1015.0242365486921,1019.5363548230381,1018.512118274346,98.0,1051.0484730973842,94.34368133544922
1022.0,1012.5911373709772,1017.2955686854885,1018.7044313145115,97.29556868548858,1047.591137370977,104.84357452392578
1022.7640843689877,1013.0,1016.0,1019.7640843689877,95.76408436898765,1045.7640843689876,127.89004516601562
1022.1418238130267,1013.0,1016.0,1019.1418238130267,95.14182381302668,1045.1418238130266,131.7445526123047
1024.0,1014.0,1016.547319096707,1018.0,95.0,1044.547319096707,132.2621307373047
1024.1538461539749,1013.0,1017.0,1018.1538461539749,95.15384615397492,1046.1538461539749,128.51168823242188
1024.0,1013.0,1018.0,1019.0,98.12056482265604,1052.3616944679682,118.00994110107422
1024.0,1013.0,1018.0,1019.0,98.80467218683908,1054.4140165605172,118.60256958007812
1024.0,1013.6974209952638,1018.6974209952638,1019.0,99.6974209952638,1057.0922629857914,114.35345458984375
1024.0,1015.3900277968695,1020.6950138984347,1019.6950138984347,100.69501389843475,1062.0850416953042,108.89510345458984
1024.0,1017.0,1022.0,1020.0,101.0,1065.0,104.24832916259766
1024.796932839676,1017.796932839676,1023.796932839676,1021.0,101.79693283967592,1069.593865679352,102.01117706298828
1025.0,1019.0644556998416,1024.193367099525,1022.0644556998416,102.0,1072.1289113996831,98.47128295898438
1025.200783196902,1021.2007831969021,1029.200783196902,1024.0,103.0,1076.200783196902,93.5508804321289
1026.0,1022.0,1030.849140867581,1024.0,103.0,1077.849140867581,90.35919952392578
1026.224364624456,1022.0,1031.0,1025.0,103.0,1079.0,88.06588745117188
1027.0,1022.4059022915587,1031.4059022915587,1025.0,103.0,1078.1881954168825,86.64881134033203
1026.8842004590865,1021.8842004590866,1030.8842004590865,1023.8842004590866,102.8842004590866,1074.7684009181733,83.56128692626953
1025.6831444702545,1019.6831444702547,1028.0494334107639,1021.6831444702547,101.68314447025462,1066.7325778810184,81.61046600341797
1023.0,1014.9016340788,1020.2677560525333,1018.3661219737334,98.63387802626666,1051.1693901313333,95.26378631591797
1023.0,1013.0,1018.3199840127262,1019.0,96.63996802545238,1045.9599520381785,104.19857788085938
1023.0,1016.0009999998186,1019.0,1020.5004999999093,92.49950000009069,1040.9990000001815,117.35413360595703
1020.1244858894628,1018.9170094070248,1017.0829905929752,1021.0,92.0,1040.9585047035123,138.34779357910156
1018.5166877905616,1020.5166877905616,1017.5166877905616,1021.4833122094384,91.48331220943834,1042.0,143.58290100097656
1020.1658845610689,1019.8341154389311,1018.0,1020.0,91.0,1041.6682308778622,143.57388305664062
1021.7566057117814,1018.2433942882186,1018.0,1020.0,91.0,1040.0,144.5706329345703
1022.0,1017.6248426041983,1018.3751573958017,1019.6248426041983,91.0,1040.0,144.5315704345703
1022.0769349128092,1016.9230650871908,1018.9230650871908,1019.0,91.0769349128092,1040.0,145.25381469726562
1023.8800224556044,1013.1199775443956,1017.8800224556044,1019.0,94.76004491120871,1043.6400673668131,142.9844970703125
1024.0,1012.0,1017.0,1019.0,97.25457882913221,1047.2545788291322,135.36936950683594
1024.0,1012.0,1017.8459682053261,1019.0,98.84596820532616,1050.5379046159785,124.84498596191406
1024.0,1015.771101791493,1020.8855508957465,1020.0,100.88555089574652,1060.542203582986,109.39534759521484
1025.0,1018.1460619271758,1023.1460619271758,1021.1460619271758,102.0,1066.4381857815272,99.45376586914062
1025.0,1019.6949359364972,1024.6949359364971,1022.0,102.0,1069.6949359364971,91.03675079345703
1026.0,1020.1808402750992,1026.1808402750992,1022.8191597249008,102.0,1072.0,85.92680358886719
1026.0,1021.0,1027.3509404211682,1022.0,102.0,1071.6490595788318,84.65857696533203
1025.246562473545,1020.2465624735452,1027.246562473545,1022.0,102.0,1070.246562473545,83.7269287109375
1024.8777651269188,1018.8777651269188,1025.7555302538376,1020.8777651269188,100.87776512691885,1063.3888256345942,82.44322204589844
1024.0,1017.6766803165169,1023.0300409495508,1019.6766803165169,100.0,1057.3834015825846,85.26558685302734
1023.0,1013.9166997224157,1018.9166997224157,1018.0833002775843,97.91669972241576,1048.7500991672473,94.93383026123047
1022.6936292329557,1013.0,1018.3063707670443,1019.3063707670443,96.08088769886709,1044.7745169318227,103.6494140625
1021.9322757781468,1016.1354484437062,1020.0,1021.0677242218532,91.9322757781469,1040.0,121.4483413696289
1019.6858873595777,1019.3141126404223,1019.3429436797888,1023.3141126404223,91.65705632021117,1041.3141126404223,137.1332244873047
1018.5483268354251,1023.9033463291498,1019.0,1025.0,91.0,1044.451673164575,140.48748779296875
1018.0,1025.7807076852407,1020.5614153704815,1024.2192923147593,91.78070768524076,1045.0,139.68482971191406
1018.7140512379083,1025.2859487620917,1021.0,1022.2859487620917,92.0,1044.2859487620917,138.56942749023438
1019.0,1022.2901358271641,1020.1450679135821,1021.1450679135821,92.0,1042.1450679135821,140.18592834472656
1020.0,1019.0299922098917,1019.3433307366306,1021.0,92.0,1041.3433307366306,140.28387451171875
1021.0,1015.0877582939795,1018.0,1020.4561208530102,92.45612085301025,1041.4561208530101,145.10565185546875
1021.0,1013.4215791490427,1018.0,1020.4215791490427,93.57842085095731,1042.5784208509574,135.10922241210938
1022.5719082656996,1012.0,1018.0,1020.0,95.57190826569952,1044.5719082656994,132.04116821289062
1023.0442755900723,1012.0442755900723,1017.0442755900723,1020.0,98.08855118014466,1047.1771023602894,121.8642578125
1024.0,1013.9459822627745,1018.9459822627745,1020.0,100.4729911313872,1053.364955656936,112.6771011352539
1024.0,1016.9383296748406,1021.9383296748406,1020.0,101.0,1060.8458241871015,100.41866302490234
1024.1564006223448,1020.3128012446894,1025.4692018670341,1022.1564006223447,102.15640062234469,1069.6256024893787,91.07794189453125
1025.6213846153498,1022.6213846153497,1029.2427692306994,1023.6213846153497,103.0,1074.8641538460492,88.32301330566406
1027.4366793115544,1024.218339655777,1032.4366793115544,1025.218339655777,103.21833965577719,1080.8733586231087,81.48113250732422
1029.0,1025.7752921279503,1035.5505842559005,1026.7752921279503,104.0,1087.1011685118008,75.47694396972656
1030.222230453282,1027.222230453282,1038.222230453282,1029.111115226641,104.0,1092.333345679923,68.18195343017578
1032.0,1029.5684143224116,1040.5684143224116,1030.0,104.5684143224116,1097.2736572896463,64.17475891113281
1033.4699941281099,1031.4699941281099,1042.93998825622,1031.4699941281099,105.0,1103.4099823843299,64.88645935058594
1034.0,1033.2003121123496,1046.2003121123496,1032.2003121123496,105.0,1108.4006242246994,64.9749984741211
1034.4598335825142,1034.0,1047.0,1033.0,105.0,1110.4598335825142,63.88016891479492
1034.3025137026223,1034.6974862973777,1047.6974862973777,1033.0,105.0,1111.0,65.31493377685547
1033.5030464584152,1034.0,1047.5030464584152,1032.5030464584152,105.0,1108.0121858336609,64.53994750976562
1030.5704721772936,1031.5704721772936,1044.5704721772936,1030.2852360886468,103.28523608864684,1097.4261804432342,67.61238098144531
1026.9135958302495,1026.9567979151248,1037.8703937453743,1025.9135958302495,101.95679791512478,1081.7407874907487,65.32465362548828
1024.53117092271,1025.296756384065,1034.296756384065,1023.53117092271,100.76558546135502,1074.359098229485,68.51665496826172
1022.0,1019.1487045839275,1025.6858807299095,1019.5371761459819,98.53717614598189,1059.6858807299095,70.36381530761719
1022.0,1015.6821962109614,1021.023294316442,1019.0,98.0,1053.7054905274033,88.39311981201172
1021.3750257149196,1012.6249742850804,1019.0,1019.0,97.0,1048.6249742850805,98.61705780029297
1022.6189060641492,1012.0,1019.0,1019.0,95.76218787170157,1047.3810939358507,106.37771606445312
1023.0,1014.0,1018.3332241289139,1019.0,94.0,1046.6667758710862,116.4986343383789
1023.0,1014.0,1019.0,1019.0,94.0,1046.0,120.39501953125
1024.0,1014.0,1020.0,1019.0,95.6035022306265,1045.3964977693736,121.61414337158203
1024.0,1014.0,1020.0,1020.0,96.0,1045.0,118.8079833984375
1024.0,1013.0,1020.0,1020.0,97.0,1046.419568822782,114.58119201660156
1024.0,1013.0,1020.9637760702531,1020.0,97.96377607025309,1047.963776070253,114.07865142822266
1023.9291475458106,1013.9291475458106,1020.9291475458106,1020.0,98.9291475458106,1051.7874426374317,111.84265899658203
1024.0,1016.0,1021.7989194533841,1021.0,101.0,1061.1983791800762,106.64054870605469
1024.0,1018.2043801454424,1024.4087602908849,1021.0,101.20438014544247,1066.6131404363275,103.05158233642578
1024.3464752052437,1019.3464752052437,1026.6929504104874,1021.0,102.0,1070.039425615731,100.71142578125
1025.071357142573,1021.1427142851462,1030.0,1022.0713571425731,102.07135714257312,1075.2140714277193,93.83769989013672
1026.0,1023.7067943636173,1030.0,1023.7067943636173,103.0,1080.1203830908519,88.45806121826172
1026.7291988864706,1024.7291988864706,1032.1875966594118,1024.7291988864706,103.0,1083.1875966594118,91.61637878417969
1027.0393460575212,1026.0393460575212,1034.1180381725637,1026.0393460575212,104.0,1087.0786921150425,89.58556365966797
1028.303499260661,1027.303499260661,1037.6069985213219,1027.303499260661,104.0,1089.910497781983,84.81660461425781
1030.0,1029.0376619462359,1039.0376619462359,1029.0,104.0376619462358,1096.1129858387073,82.68167877197266
